1.354326000,66
1.355739000,1454
1.364822000,1454
1.364839000,66
1.365911000,1454
1.366375000,1454
1.366386000,66
1.367247000,1454
1.367687000,1454
1.367698000,66
1.368088000,1454
1.369234000,1454
1.369239000,66
1.369892000,1454
1.371562000,1454
1.371573000,66
1.372584000,1454
1.373484000,1454
1.373500000,66
1.380675000,1454
1.381791000,1454
1.381802000,66
1.382775000,1454
1.384281000,1454
1.384292000,66
1.387642000,1454
1.388629000,1454
1.388640000,66
1.391808000,1454
1.392581000,1454
1.392607000,66
1.393800000,1454
1.394239000,1454
1.394264000,66
1.394567000,1454
1.394946000,1454
1.394970000,66
1.395618000,1454
1.397005000,1454
1.397021000,66
1.397355000,1454
1.398049000,1454
1.398056000,66
1.399105000,1454
1.399570000,1454
1.399576000,66
1.399904000,1454
1.400987000,1454
1.401020000,66
1.401438000,1454
1.402001000,1454
1.402025000,66
1.402302000,1454
1.403723000,1454
1.403735000,66
1.405056000,1454
1.407582000,1454
1.407608000,66
1.408024000,1454
1.409461000,1454
1.409477000,66
1.412074000,1454
1.413372000,1167
1.413396000,66
1.434001000,1298
1.503578000,1454
1.503945000,1454
1.503955000,66
1.504542000,1454
1.505413000,1454
1.505419000,66
1.505850000,1454
1.506217000,1454
1.506228000,66
1.506907000,1454
1.507347000,1454
1.507358000,66
1.507761000,1454
1.508085000,1454
1.508097000,66
1.509086000,1454
1.509508000,1454
1.509514000,66
1.510400000,1454
1.511621000,1454
1.511633000,66
1.512209000,1454
1.512671000,1454
1.512678000,66
1.513055000,1454
1.514074000,1454
1.514080000,66
1.514652000,1454
1.516155000,1454
1.516166000,66
1.516570000,1454
1.517674000,1454
1.517679000,66
1.518113000,1454
1.518650000,1454
1.518661000,66
1.518999000,1454
1.519742000,1454
1.519753000,66
1.520095000,1454
1.520478000,1454
1.520484000,66
1.523653000,1454
1.523989000,1454
1.523997000,66
1.524338000,1454
1.525441000,1454
1.525452000,66
1.525808000,1454
1.526240000,1454
1.526246000,66
1.527434000,1454
1.527873000,1454
1.527878000,66
1.528251000,1454
1.528805000,1454
1.528811000,66
1.529218000,1454
1.529558000,1454
1.529563000,66
1.530105000,1454
1.530983000,1454
1.530995000,66
1.531335000,1454
1.531840000,1454
1.531846000,66
1.532258000,1454
1.532764000,1454
1.532775000,66
1.533123000,1454
1.533712000,1454
1.533717000,66
1.534371000,1454
1.534809000,1454
1.534814000,66
1.535897000,1454
1.536293000,1454
1.536299000,66
1.536653000,1454
1.537245000,1454
1.537256000,66
1.537611000,1454
1.538027000,1454
1.538038000,66
1.539235000,1454
1.540027000,1454
1.540037000,66
1.540617000,1454
1.541095000,1454
1.541103000,66
1.541658000,1454
1.542032000,1454
1.542039000,66
1.542428000,1454
1.542934000,1454
1.542940000,66
1.544014000,1454
1.545128000,1454
1.545144000,66
1.545539000,1454
1.546064000,1454
1.546073000,66
1.546414000,1454
1.547377000,1454
1.547399000,66
1.548448000,1454
1.548889000,1454
1.548900000,66
1.549492000,1454
1.549968000,1454
1.549976000,66
1.550327000,1454
1.550686000,1454
1.550692000,66
1.552388000,1454
1.553401000,1454
1.553413000,66
1.553797000,1454
1.556337000,1454
1.556352000,66
1.556760000,1454
1.557278000,1454
1.557287000,66
1.558397000,1454
1.559865000,1454
1.559874000,66
1.560279000,1454
1.560869000,1454
1.560878000,66
1.561254000,1454
1.562107000,1454
1.562117000,66
1.563148000,1454
1.564465000,1454
1.564475000,66
1.564860000,1454
1.565203000,1454
1.565212000,66
1.565654000,1454
1.566926000,1454
1.566943000,66
1.567512000,1454
1.568413000,1454
1.568419000,66
1.569609000,1454
1.570032000,1454
1.570042000,66
1.570395000,1454
1.571283000,1454
1.571296000,66
1.572192000,1454
1.572607000,1454
1.572620000,66
1.573011000,1454
1.573513000,1454
1.573522000,66
1.575242000,1454
1.575553000,1454
1.575563000,66
1.575968000,1454
1.579093000,1454
1.579118000,66
1.580378000,1454
1.580713000,1454
1.580723000,66
1.581056000,1454
1.581587000,1454
1.581596000,66
1.582648000,1454
1.583562000,1454
1.583571000,66
1.584590000,1454
1.585572000,1454
1.585580000,66
1.586626000,1454
1.586947000,1454
1.586959000,66
1.588872000,1454
1.592851000,1454
1.592862000,66
1.595324000,1454
1.595770000,1454
1.595782000,66
1.596141000,1454
1.599139000,1454
1.599150000,66
1.599491000,1454
1.599915000,1454
1.599926000,66
1.600459000,1454
1.600982000,1454
1.600990000,66
1.602108000,1454
1.602458000,1454
1.602464000,66
1.602811000,1454
1.603199000,1454
1.603211000,66
1.603634000,1454
1.604030000,1454
1.604041000,66
1.604373000,1454
1.604953000,1454
1.604958000,66
1.605659000,1454
1.606246000,1454
1.606257000,66
1.606658000,1454
1.607222000,1454
1.607233000,66
1.607625000,1454
1.607996000,1454
1.608007000,66
1.608338000,1454
1.608902000,1454
1.608913000,66
1.609390000,1454
1.609959000,1454
1.609970000,66
1.611015000,1454
1.611408000,1454
1.611416000,66
1.611780000,1454
1.612185000,1454
1.612191000,66
1.612575000,1454
1.613270000,1454
1.613276000,66
1.614298000,1454
1.614729000,1454
1.614734000,66
1.615190000,1454
1.615790000,1454
1.615801000,66
1.616140000,1454
1.616573000,1454
1.616584000,66
1.619687000,1454
1.620066000,1454
1.620078000,66
1.620633000,1454
1.621099000,1454
1.621110000,66
1.621469000,1454
1.622749000,1454
1.622760000,66
1.623098000,1454
1.623698000,1454
1.623709000,66
1.624727000,1454
1.625138000,1454
1.625144000,66
1.625508000,1454
1.625869000,1454
1.625875000,66
1.627015000,1454
1.628395000,1454
1.628406000,66
1.628752000,1454
1.629149000,1454
1.629161000,66
1.629654000,1454
1.630016000,1454
1.630027000,66
1.630423000,1454
1.631213000,1454
1.631224000,66
1.632219000,1454
1.632612000,1454
1.632624000,66
1.633760000,1454
1.634109000,1454
1.634120000,66
1.634705000,1454
1.635162000,1454
1.635174000,66
1.636146000,1454
1.636577000,1454
1.636588000,66
1.637027000,1454
1.637432000,1454
1.637440000,66
1.638638000,1454
1.639114000,1454
1.639126000,66
1.639528000,1454
1.640057000,1454
1.640068000,66
1.640638000,1454
1.641095000,1454
1.641104000,66
1.642339000,1454
1.642773000,1454
1.642782000,66
1.643134000,1454
1.643540000,1454
1.643550000,66
1.645418000,1454
1.645795000,1454
1.645799000,66
1.646384000,1454
1.646843000,1454
1.646847000,66
1.647213000,1454
1.647581000,1454
1.648753000,1454
1.652712000,1454
1.653650000,1454
1.656646000,1454
1.657125000,1454
1.658071000,1454
1.658522000,1454
1.658974000,1454
1.659371000,1454
1.659840000,1454
1.660661000,1454
1.661679000,1454
1.662670000,1454
1.665225000,66
1.665311000,1454
1.666670000,1454
1.666679000,66
1.667027000,1454
1.668593000,1454
1.668617000,66
1.669538000,1454
1.672495000,1454
1.672512000,66
1.675082000,1454
1.677537000,1454
1.677552000,66
1.677912000,1454
1.678973000,1454
1.678997000,66
1.679329000,1454
1.679678000,1454
1.679690000,66
1.680013000,1454
1.681132000,1454
1.681157000,66
1.681518000,1454
1.682007000,1454
1.682032000,66
1.682914000,1454
1.683299000,1454
1.683308000,66
1.683668000,1454
1.684660000,1454
1.684684000,66
1.684947000,1454
1.688042000,1454
1.688067000,66
1.688493000,1454
1.689098000,1454
1.689110000,66
1.690254000,1454
1.692714000,1454
1.692724000,66
1.694515000,1454
1.694937000,1454
1.694950000,66
1.703824000,1454
1.704276000,1454
1.704294000,66
1.704708000,1454
1.705505000,1454
1.705513000,66
1.706083000,1454
1.706520000,1454
1.706533000,66
1.706999000,1454
1.707957000,1454
1.707988000,66
1.708425000,1454
1.709552000,1454
1.709577000,66
1.711328000,1454
1.712217000,1454
1.712232000,66
1.712790000,1454
1.713303000,1454
1.713310000,66
1.714203000,1454
1.716038000,1454
1.716042000,66
1.716433000,1454
1.716820000,1454
1.716829000,66
1.717446000,1454
1.717820000,1454
1.717828000,66
1.718192000,1454
1.718716000,1454
1.718724000,66
1.719120000,1454
1.719690000,1454
1.719697000,66
1.720270000,1454
1.721271000,1454
1.721280000,66
1.721621000,1454
1.721991000,1454
1.722002000,66
1.723963000,1454
1.726229000,1454
1.726240000,66
1.726573000,1454
1.727698000,1454
1.727706000,66
1.728082000,1454
1.728652000,1454
1.728657000,66
1.729199000,1454
1.730009000,1454
1.730015000,66
1.730372000,1454
1.730945000,1454
1.730956000,66
1.731901000,1454
1.732387000,1454
1.732395000,66
1.732849000,1454
1.733364000,1454
1.733373000,66
1.733720000,1454
1.734869000,1454
1.734880000,66
1.735795000,1454
1.737657000,1454
1.737668000,66
1.740451000,1454
1.742808000,1454
1.742820000,66
1.747670000,1454
1.748649000,1454
1.748661000,66
1.750852000,1454
1.755714000,1454
1.755735000,66
1.756080000,1454
1.757716000,1454
1.757723000,66
1.758703000,1454
1.759108000,1454
1.759114000,66
1.759973000,1454
1.760706000,1454
1.760715000,66
1.761267000,1454
1.761767000,1454
1.761774000,66
1.762806000,1454
1.763258000,1454
1.763267000,66
1.763696000,1454
1.764259000,1454
1.764268000,66
1.765267000,1454
1.766054000,1454
1.766065000,66
1.766756000,1454
1.767105000,1454
1.767116000,66
1.767722000,1454
1.769078000,1454
1.769087000,66
1.769441000,1454
1.770570000,1454
1.770579000,66
1.770958000,1454
1.772130000,1454
1.772135000,66
1.772507000,1454
1.773051000,1454
1.773056000,66
1.773476000,1454
1.774269000,1454
1.774278000,66
1.774823000,1454
1.775229000,1454
1.775234000,66
1.776315000,1454
1.779046000,1454
1.779059000,66
1.779361000,1454
1.779704000,1454
1.779715000,66
1.782158000,1454
1.783376000,1454
1.783386000,66
1.783927000,1454
1.784897000,1454
1.784908000,66
1.785964000,1454
1.786707000,1454
1.786718000,66
1.787095000,1454
1.787659000,1454
1.787670000,66
1.788706000,1454
1.789029000,1454
1.789043000,66
1.790778000,1454
1.791506000,1454
1.791515000,66
1.791887000,1454
1.792486000,1454
1.792495000,66
1.792874000,1454
1.793291000,1454
1.793297000,66
1.793996000,1454
1.794446000,1454
1.794452000,66
1.794853000,1454
1.796959000,1454
1.796968000,66
1.797371000,1454
1.797733000,1454
1.797739000,66
1.798095000,1454
1.798613000,1454
1.798618000,66
1.798990000,1454
1.800215000,1454
1.800222000,66
1.801171000,1454
1.801490000,1454
1.801496000,66
1.802073000,1454
1.802526000,1454
1.802537000,66
1.803457000,1454
1.803908000,1454
1.803915000,66
1.804322000,1454
1.805334000,1454
1.805340000,66
1.806067000,1454
1.806517000,1454
1.806529000,66
1.807097000,1454
1.807535000,1454
1.807547000,66
1.807946000,1454
1.808335000,1454
1.808343000,66
1.809021000,1454
1.809410000,1454
1.809419000,66
1.810575000,1454
1.810955000,1454
1.810961000,66
1.811370000,1454
1.811924000,1454
1.811928000,66
1.813035000,1454
1.813465000,1454
1.813469000,66
1.813881000,1454
1.814468000,1454
1.814477000,66
1.814895000,1454
1.815431000,1454
1.815442000,66
1.815825000,1454
1.816339000,1454
1.816350000,66
1.817203000,1454
1.817652000,1454
1.817661000,66
1.818086000,1454
1.821151000,1454
1.821163000,66
1.821561000,1454
1.822402000,1454
1.822410000,66
1.824212000,1454
1.824650000,1454
1.824661000,66
1.825037000,1454
1.833694000,1454
1.833717000,66
1.834757000,1454
1.836233000,1454
1.836247000,66
1.836655000,1454
1.837678000,1454
1.837689000,66
1.838697000,1454
1.844707000,1454
1.844726000,66
1.847645000,1454
1.848068000,1454
1.848076000,66
1.861956000,1454
1.862468000,1454
1.862480000,66
1.862977000,1454
1.863456000,1454
1.863469000,66
1.865967000,1454
1.866431000,1454
1.866440000,66
1.866929000,1454
1.868008000,1454
1.868016000,66
1.868768000,1454
1.870818000,1454
1.870835000,66
1.871276000,1454
1.871909000,1454
1.871921000,66
1.873001000,1454
1.873532000,1454
1.873544000,66
1.874190000,1454
1.874624000,1454
1.874632000,66
1.875294000,1454
1.875746000,1454
1.875752000,66
1.876210000,1454
1.876821000,1454
1.876827000,66
1.877495000,1454
1.878031000,1454
1.878041000,66
1.878506000,1454
1.879130000,1454
1.879139000,66
1.879809000,1454
1.880795000,1454
1.880805000,66
1.881995000,1454
1.883749000,1454
1.883764000,66
1.891804000,1454
1.893747000,1454
1.893765000,66
1.904809000,1454
1.905735000,1454
1.905753000,66
1.907803000,1454
1.908774000,1454
1.908788000,66
1.909748000,1454
1.910767000,1454
1.910774000,66
1.912789000,1454
1.913743000,1454
1.913762000,66
1.914791000,1454
1.915776000,1454
1.915784000,66
1.916795000,1454
1.917772000,1454
1.917780000,66
1.918776000,1454
1.919206000,1454
1.919214000,66
1.919878000,1454
1.921847000,1454
1.921857000,66
1.923783000,1454
1.924782000,1454
1.924797000,66
1.925762000,1454
1.926946000,1454
1.926953000,66
1.928815000,1454
1.929752000,1454
1.929761000,66
1.941963000,1454
1.942808000,1454
1.942821000,66
1.943361000,1454
1.943794000,1454
1.943804000,66
1.944974000,1454
1.945437000,1454
1.945447000,66
1.946088000,1454
1.946881000,1454
1.946890000,66
1.947389000,1454
1.948030000,1454
1.948036000,66
1.948807000,1454
1.949351000,1454
1.949359000,66
1.949829000,1454
1.950879000,1454
1.950895000,66
1.951416000,1454
1.952006000,1454
1.952016000,66
1.952511000,1454
1.952956000,1454
1.952965000,66
1.953750000,1454
1.957362000,74
1.961167000,1454
1.961185000,66
1.962240000,1454
1.962790000,1454
1.962801000,66
1.963452000,1454
1.963931000,1454
1.963940000,66
1.964601000,1454
1.965133000,1454
1.965138000,66
1.965623000,1454
1.966240000,1454
1.966262000,66
1.966737000,1454
1.967402000,1454
1.967411000,66
1.967907000,1454
1.968362000,1454
1.968370000,66
1.968991000,1454
1.969631000,1454
1.969642000,66
1.970270000,1454
1.970727000,1454
1.970745000,66
1.971222000,1454
1.978092000,1454
1.978112000,66
1.978514000,1454
1.979788000,1454
1.979793000,66
1.980478000,1454
1.980948000,1454
1.980957000,66
1.982199000,1454
1.982654000,1454
1.982664000,66
1.983117000,1454
1.983734000,1454
1.983743000,66
1.984389000,1454
1.984925000,1454
1.984934000,66
1.985402000,1454
1.985773000,1454
1.985779000,66
1.986189000,1454
1.987595000,1454
1.987600000,66
1.987969000,1454
1.988425000,1454
1.988429000,66
1.988940000,1454
1.989509000,1454
1.989516000,66
1.989855000,1454
1.990680000,1454
1.990684000,66
1.991946000,1454
1.992384000,1454
1.992392000,66
1.993900000,1454
1.994320000,1454
1.994329000,66
1.994744000,1454
1.995293000,1454
1.995301000,66
1.995709000,1454
1.996298000,1454
1.996302000,66
1.996694000,1454
1.997119000,1454
1.997123000,66
1.998596000,1454
1.999026000,1454
1.999037000,66
1.999611000,1454
2.001277000,1454
2.001287000,66
2.001692000,1454
2.002269000,1454
2.002277000,66
2.003253000,1454
2.003659000,1454
2.003664000,66
2.004040000,1454
2.004572000,1454
2.004578000,66
2.004944000,1454
2.005523000,1454
2.005529000,66
2.005882000,1454
2.006258000,1454
2.006270000,66
2.006803000,443
2.006912000,1304
2.006979000,74
2.007002000,66
2.007244000,583
2.054131000,66
2.054380000,209
2.054399000,66
2.054759000,117
2.055859000,1454
2.056182000,1454
2.056205000,66
2.056570000,1454
2.058594000,1454
2.058632000,66
2.058937000,1454
2.059426000,1454
2.059866000,1454
2.060360000,1454
2.061742000,1454
2.062110000,1454
2.064804000,1454
2.065241000,1454
2.065691000,1454
2.066606000,1454
2.067694000,1454
2.068138000,1454
2.069703000,1454
2.070169000,1454
2.071710000,1454
2.072102000,1454
2.082944000,1454
2.083373000,1454
2.084784000,1454
2.085173000,1454
2.085533000,1454
2.085928000,1454
2.086370000,1454
2.086663000,66
2.086753000,1454
2.087140000,1454
2.087151000,66
2.088295000,1454
2.088621000,1454
2.088632000,66
2.089058000,1454
2.090849000,1454
2.090917000,66
2.091219000,1454
2.091801000,1454
2.091821000,66
2.092180000,1454
2.092995000,1454
2.093032000,66
2.093854000,1454
2.094268000,1454
2.094286000,66
2.096162000,1454
2.096543000,1454
2.096559000,66
2.096893000,1454
2.097371000,1454
2.097392000,66
2.097808000,1454
2.098185000,1454
2.098198000,66
2.100271000,1454
2.100615000,1454
2.100630000,66
2.101454000,1454
2.101831000,1454
2.101841000,66
2.102343000,1454
2.104084000,1454
2.104093000,66
2.105080000,1454
2.105491000,1454
2.105499000,66
2.105844000,1454
2.106306000,1454
2.106316000,66
2.106804000,1454
2.107354000,1454
2.107362000,66
2.107758000,1454
2.108275000,1454
2.108283000,66
2.108847000,1454
2.109313000,1454
2.109321000,66
2.109891000,1454
2.110249000,1454
2.110257000,66
2.110943000,1454
2.113534000,1454
2.113543000,66
2.115350000,1454
2.116264000,1454
2.116277000,66
2.116605000,1454
2.117001000,1454
2.117010000,66
2.118645000,1454
2.119658000,1454
2.119666000,66
2.120011000,1454
2.120372000,1454
2.120380000,66
2.120907000,1454
2.121271000,1454
2.121290000,66
2.121863000,1454
2.122454000,1454
2.122467000,66
2.123432000,1454
2.123799000,1454
2.123809000,66
2.124393000,1454
2.124742000,1454
2.124750000,66
2.125366000,1454
2.125716000,1454
2.125738000,66
2.126140000,1454
2.127062000,1454
2.127072000,66
2.128096000,1454
2.128587000,1454
2.128592000,66
2.128940000,1454
2.129521000,1454
2.129526000,66
2.130097000,1454
2.130504000,1454
2.130510000,66
2.131067000,1454
2.131560000,1454
2.131568000,66
2.131968000,1454
2.133793000,1454
2.133799000,66
2.134350000,1454
2.136801000,1454
2.136819000,66
2.137397000,1454
2.137960000,1454
2.137966000,66
2.138331000,1454
2.138929000,1454
2.138934000,66
2.139363000,1454
2.140416000,1454
2.140428000,66
2.140802000,1454
2.141354000,1454
2.141360000,66
2.142484000,1454
2.142853000,1454
2.142857000,66
2.143260000,1454
2.144174000,1454
2.144194000,66
2.145049000,1454
2.145483000,1454
2.145493000,66
2.145862000,1454
2.146272000,1454
2.146283000,66
2.146810000,1454
2.147176000,1454
2.147182000,66
2.148285000,1454
2.148734000,1454
2.148745000,66
2.149177000,1454
2.151915000,1454
2.151926000,66
2.152321000,1454
2.155538000,1454
2.155549000,66
2.155930000,1454
2.156496000,1454
2.156505000,66
2.157050000,1454
2.157425000,1454
2.157429000,66
2.158026000,1454
2.158431000,1454
2.158435000,66
2.159137000,1454
2.160223000,1454
2.160236000,66
2.160690000,1454
2.161267000,1454
2.161274000,66
2.161650000,1454
2.162193000,1454
2.162201000,66
2.162607000,1454
2.162976000,1454
2.162983000,66
2.164121000,1454
2.166796000,1454
2.166804000,78
2.168428000,1454
2.168438000,78
2.170061000,1454
2.170073000,78
2.171777000,1454
2.171788000,78
2.172766000,1454
2.172778000,78
2.173169000,1454
2.173178000,78
2.174354000,1454
2.174366000,78
2.174760000,1454
2.174767000,78
2.175478000,1454
2.175486000,78
2.176042000,1454
2.176050000,78
2.176643000,1454
2.176651000,78
2.177030000,1454
2.177039000,78
2.177433000,66
2.178556000,1454
2.178575000,78
2.178974000,1454
2.178983000,78
2.179416000,1454
2.179424000,78
2.180075000,1454
2.180083000,78
2.180436000,1454
2.180445000,78
2.180989000,1454
2.180998000,78
2.181957000,1454
2.181969000,78
2.182530000,1454
2.182541000,78
2.182928000,1454
2.182934000,78
2.184151000,1454
2.184157000,78
2.185082000,1454
2.185088000,78
2.186095000,1454
2.186100000,78
2.186465000,1454
2.186476000,78
2.186858000,1454
2.186865000,78
2.187395000,1454
2.187401000,78
2.189025000,1454
2.189033000,78
2.189421000,1454
2.189431000,78
2.190001000,1454
2.190011000,78
2.191169000,1454
2.191177000,78
2.191535000,1454
2.191543000,78
2.191942000,1454
2.191949000,78
2.193187000,1454
2.193195000,78
2.193570000,1454
2.193580000,78
2.194557000,1454
2.194574000,78
2.197481000,1454
2.197500000,78
2.198547000,1454
2.198555000,78
2.198913000,1454
2.198920000,78
2.200573000,1454
2.200582000,78
2.201496000,1454
2.201502000,78
2.202177000,1454
2.202193000,78
2.202762000,1454
2.202767000,78
2.203940000,1454
2.203945000,78
2.204320000,1454
2.204331000,78
2.206630000,1454
2.206646000,78
2.208281000,1454
2.208290000,78
2.209851000,1454
2.209859000,78
2.210275000,1454
2.210293000,78
2.210770000,1454
2.210776000,78
2.211287000,1454
2.211310000,78
2.212558000,1454
2.212570000,78
2.213411000,1454
2.213423000,78
2.213814000,1454
2.213826000,78
2.214220000,1454
2.214232000,78
2.214561000,1454
2.214573000,78
2.215948000,1454
2.215959000,78
2.216534000,1454
2.216545000,78
2.217607000,1454
2.217618000,78
2.218261000,1454
2.218273000,78
2.220076000,1454
2.220088000,78
2.221678000,1454
2.221689000,78
2.222594000,1454
2.222607000,78
2.223635000,1454
2.223646000,78
2.225292000,1454
2.225300000,78
2.226952000,1454
2.226961000,78
2.227377000,1454
2.227383000,78
2.230511000,1454
2.230522000,78
2.230881000,1454
2.230892000,78
2.231401000,1454
2.231408000,78
2.234343000,1454
2.234357000,78
2.235273000,1454
2.235281000,78
2.235646000,1454
2.235652000,78
2.236391000,1454
2.236397000,78
2.236925000,1454
2.236931000,78
2.238005000,1454
2.238012000,78
2.239318000,1454
2.239323000,78
2.239933000,1454
2.239943000,78
2.240488000,1454
2.240496000,78
2.241054000,1454
2.241062000,78
2.241441000,1454
2.241447000,78
2.242005000,1454
2.242012000,78
2.242670000,1454
2.242679000,78
2.243063000,1454
2.243070000,78
2.243607000,1454
2.243611000,78
2.244152000,1454
2.244156000,78
2.244568000,1454
2.244573000,78
2.244954000,1454
2.244958000,78
2.246609000,1454
2.246614000,78
2.247179000,1454
2.247184000,78
2.247602000,1454
2.247606000,78
2.248219000,1454
2.248223000,78
2.250630000,1454
2.250641000,78
2.251051000,1454
2.251060000,78
2.251741000,1454
2.251749000,78
2.252925000,1454
2.252934000,78
2.253328000,1454
2.253336000,78
2.254540000,1454
2.254548000,78
2.255121000,1454
2.255129000,78
2.256083000,1454
2.256091000,78
2.256424000,1454
2.256430000,78
2.256800000,1454
2.256804000,78
2.257162000,1454
2.257166000,78
2.257729000,1454
2.257734000,78
2.258666000,1454
2.258670000,78
2.259222000,1454
2.259229000,78
2.259752000,1454
2.259759000,78
2.260440000,1454
2.260447000,78
2.260903000,1454
2.260908000,78
2.261308000,1454
2.261312000,78
2.261715000,1454
2.261719000,78
2.262725000,1454
2.262730000,78
2.265029000,1454
2.265034000,78
2.265453000,1454
2.265463000,78
2.265814000,1454
2.265823000,78
2.266886000,1454
2.266896000,78
2.267726000,1454
2.267731000,78
2.268132000,1454
2.268136000,78
2.268577000,1454
2.268583000,78
2.269090000,1454
2.269096000,78
2.269784000,1454
2.269790000,78
2.270188000,1454
2.270193000,78
2.272611000,1454
2.272622000,78
2.273012000,1454
2.273017000,78
2.273544000,1454
2.273551000,78
2.275294000,1454
2.275302000,78
2.275674000,1454
2.275679000,78
2.276251000,1454
2.276255000,78
2.276807000,1454
2.276812000,78
2.277632000,1454
2.277657000,78
2.278811000,1454
2.278827000,78
2.279817000,1454
2.279843000,78
2.280829000,1454
2.280837000,78
2.281409000,1454
2.281416000,78
2.281810000,1454
2.281814000,78
2.282746000,1454
2.282751000,78
2.283116000,1454
2.283121000,78
2.283467000,1454
2.283472000,78
2.284038000,1454
2.284046000,78
2.284358000,1454
2.284363000,78
2.284729000,1454
2.284735000,78
2.285099000,1454
2.285104000,78
2.286434000,1454
2.286440000,78
2.287966000,1454
2.287972000,78
2.288389000,1454
2.288401000,78
2.289004000,1454
2.289015000,78
2.289586000,1454
2.289597000,78
2.290155000,1454
2.290174000,78
2.291205000,1454
2.291219000,78
2.292185000,1454
2.292198000,78
2.292653000,1454
2.292664000,78
2.293576000,1454
2.293583000,78
2.293956000,1454
2.293990000,66
2.294379000,1454
2.294628000,66
2.294815000,1454
2.295864000,1454
2.295875000,66
2.296656000,1454
2.297108000,1454
2.297117000,66
2.297979000,1454
2.298644000,1454
2.298651000,66
2.299037000,1454
2.299439000,1454
2.299451000,66
2.299991000,1454
2.300387000,1454
2.300395000,66
2.301593000,1454
2.301984000,1454
2.301994000,66
2.303158000,1454
2.303533000,1454
2.303537000,66
2.304103000,1454
2.304481000,1454
2.304485000,66
2.304905000,1454
2.305302000,1454
2.305306000,66
2.306999000,1454
2.308568000,1454
2.308584000,66
2.310525000,1454
2.311382000,1454
2.311392000,66
2.311837000,1454
2.314270000,1454
2.314278000,66
2.314800000,1454
2.315617000,1454
2.315625000,66
2.316015000,1454
2.316421000,1454
2.316426000,66
2.317090000,1454
2.318030000,1454
2.318036000,66
2.319148000,1454
2.319596000,1454
2.319607000,66
2.320362000,1454
2.320810000,1454
2.320821000,66
2.321173000,1454
2.322177000,1454
2.322192000,66
2.323303000,1454
2.323706000,1454
2.323715000,66
2.324156000,1454
2.324665000,1454
2.324670000,66
2.325221000,1454
2.325648000,1454
2.325653000,66
2.326094000,1454
2.326446000,1454
2.326450000,66
2.327728000,1454
2.328144000,1454
2.328160000,66
2.328560000,1454
2.329583000,1454
2.329602000,66
2.330092000,1454
2.330554000,1454
2.330562000,66
2.330944000,1454
2.331441000,1454
2.331443000,66
2.331842000,1454
2.332348000,1454
2.332354000,66
2.332769000,1454
2.334224000,1454
2.334228000,66
2.334628000,1454
2.334980000,1454
2.334984000,66
2.335533000,1454
2.335884000,1454
2.335888000,66
2.336446000,1454
2.337041000,1454
2.337049000,66
2.337459000,1454
2.338504000,1454
2.338513000,66
2.338873000,1454
2.340277000,1454
2.340287000,66
2.340701000,1454
2.341849000,1454
2.341854000,66
2.342444000,1454
2.342901000,1454
2.342909000,66
2.343298000,1454
2.343698000,1454
2.343704000,66
2.344110000,1454
2.345243000,1454
2.345249000,66
2.346769000,1454
2.347173000,1454
2.347185000,66
2.347597000,1454
2.348135000,1454
2.348146000,66
2.348808000,1454
2.349168000,1454
2.349179000,66
2.350102000,1454
2.351073000,1454
